1-·ÉÐÐÊ±¼ät		2-acc_x		3-acc_y		4-acc_z		5-gyro_x		6-gyro_y		7-gyro_z		
52.040000000	-0.000807652	9.571426500	-0.084799560	0.000048303	0.000039532	-0.000197045	
52.060000000	-0.000483149	9.571114582	-0.084747082	0.000047958	0.000039986	-0.000197212	
52.080000000	-0.000605343	9.571082452	-0.084804275	0.000048664	0.000038302	-0.000196347	
52.100000000	-0.000551692	9.571182367	-0.084883642	0.000048570	0.000039352	-0.000197898	
52.120000000	-0.000426380	9.571170584	-0.084539380	0.000047159	0.000038342	-0.000196961	
52.140000000	-0.000619244	9.571267197	-0.084545306	0.000049373	0.000039187	-0.000196730	
52.160000000	-0.000585929	9.571357197	-0.084703546	0.000048285	0.000039340	-0.000196911	
52.180000000	-0.000592039	9.571300790	-0.084655961	0.000048248	0.000038857	-0.000195901	
52.200000000	-0.000553884	9.571495501	-0.084599311	0.000048643	0.000038317	-0.000197124	
52.220000000	-0.000586610	9.571189580	-0.084520297	0.000047128	0.000038534	-0.000197046	
52.240000000	-0.000488284	9.571353167	-0.084783425	0.000049576	0.000038752	-0.000197328	
52.260000000	-0.000516291	9.571447862	-0.084555556	0.000048641	0.000039084	-0.000197364	
52.280000000	-0.000443193	9.571382411	-0.084810342	0.000048784	0.000038521	-0.000196798	
52.300000000	-0.000693944	9.571417224	-0.084689717	0.000047589	0.000038823	-0.000197414	
52.320000000	-0.000629635	9.571397377	-0.084873644	0.000048802	0.000038802	-0.000197033	
52.340000000	-0.000635691	9.571416568	-0.084678073	0.000048450	0.000038527	-0.000196956	
52.360000000	-0.000549326	9.571306043	-0.084705629	0.000048007	0.000038085	-0.000197505	
52.380000000	-0.000736679	9.571136061	-0.084739977	0.000048836	0.000039163	-0.000197793	
52.400000000	-0.000344389	9.571321357	-0.084661808	0.000048694	0.000038081	-0.000197856	
52.420000000	-0.000564093	9.571459565	-0.084751542	0.000048611	0.000038104	-0.000196885	
52.440000000	-0.000566859	9.571238948	-0.084762652	0.000048107	0.000038704	-0.000197406	
52.460000000	-0.000594596	9.571206509	-0.084801022	0.000048630	0.000038623	-0.000197043	
52.480000000	-0.000694421	9.571379214	-0.084908488	0.000048164	0.000038218	-0.000197403	
52.500000000	-0.000502544	9.571384882	-0.084934963	0.000047888	0.000038257	-0.000196682	
52.520000000	-0.000522553	9.571276906	-0.084864495	0.000048569	0.000037409	-0.000196223	
52.540000000	-0.000576858	9.571523753	-0.084741567	0.000048426	0.000038118	-0.000196329	
52.560000000	-0.000556549	9.571328691	-0.084859117	0.000048111	0.000039109	-0.000196502	
52.580000000	-0.000767896	9.571309312	-0.085023674	0.000048894	0.000037877	-0.000196207	
52.600000000	-0.000466110	9.571503714	-0.085209498	0.000048044	0.000038121	-0.000196234	
52.620000000	-0.000793819	9.571215717	-0.084862102	0.000048637	0.000038003	-0.000196224	
52.640000000	-0.000595258	9.571194466	-0.084811859	0.000048096	0.000038478	-0.000195953	
52.660000000	-0.000544394	9.571158766	-0.084895314	0.000049004	0.000037709	-0.000196290	
52.680000000	-0.000698321	9.571289358	-0.084859209	0.000047849	0.000037669	-0.000195913	
52.700000000	-0.000678062	9.571176262	-0.085168445	0.000049645	0.000037583	-0.000196348	
52.720000000	-0.000543357	9.571402340	-0.085019165	0.000049167	0.000038287	-0.000195841	
52.740000000	-0.000519160	9.571327233	-0.085026987	0.000047922	0.000037279	-0.000196296	
52.760000000	-0.000586708	9.571344402	-0.085065288	0.000048788	0.000037831	-0.000196319	
52.780000000	-0.000623283	9.571316584	-0.085219682	0.000049148	0.000039173	-0.000195565	
52.800000000	-0.000756654	9.571148761	-0.085197553	0.000048209	0.000037296	-0.000196776	
52.820000000	-0.000782240	9.571337383	-0.085068520	0.000048643	0.000037479	-0.000195906	
52.840000000	-0.000591598	9.571438055	-0.084913237	0.000049444	0.000037533	-0.000195632	
52.860000000	-0.000461600	9.571216163	-0.084871810	0.000049522	0.000038321	-0.000194930	
52.880000000	-0.000501525	9.571521777	-0.085124994	0.000048263	0.000038578	-0.000195688	
52.900000000	-0.000731443	9.571416393	-0.085051829	0.000048062	0.000038164	-0.000196103	
52.920000000	-0.000540735	9.571180725	-0.084909210	0.000048112	0.000038161	-0.000195202	
52.940000000	-0.000509578	9.571181752	-0.085004093	0.000049230	0.000037575	-0.000195518	
52.960000000	-0.000570585	9.571153058	-0.085069929	0.000047689	0.000037355	-0.000196533	
52.980000000	-0.000679507	9.571276936	-0.084713901	0.000049296	0.000037894	-0.000195752	
53.000000000	-0.000613905	9.571400352	-0.084933610	0.000048556	0.000037305	-0.000195790	
53.020000000	-0.000341510	9.571403333	-0.085084751	0.000048677	0.000037095	-0.000195317	
53.040000000	-0.000542798	9.571387738	-0.084846462	0.000048789	0.000037956	-0.000195148	
53.060000000	-0.000648542	9.571356365	-0.085075872	0.000048682	0.000037020	-0.000195139	
53.080000000	-0.000786883	9.571223309	-0.084797090	0.000048991	0.000036501	-0.000194131	
53.100000000	-0.000707377	9.571124695	-0.084981510	0.000048369	0.000037352	-0.000195003	
53.120000000	-0.000675059	9.571430242	-0.084848814	0.000047460	0.000037263	-0.000194131	
53.140000000	-0.000871662	9.571146907	-0.084775437	0.000048325	0.000037021	-0.000194944	
53.160000000	-0.000702443	9.571180991	-0.084858672	0.000048218	0.000036378	-0.000194571	
53.180000000	-0.000602917	9.571105632	-0.085040103	0.000047865	0.000035424	-0.000195499	
53.200000000	-0.000712198	9.571124750	-0.085063801	0.000048103	0.000036568	-0.000194835	
53.220000000	-0.000627128	9.571049676	-0.084840829	0.000048495	0.000036206	-0.000194417	
53.240000000	-0.000420532	9.571247043	-0.084879768	0.000048334	0.000035610	-0.000195978	
53.260000000	-0.000680518	9.570915441	-0.084889710	0.000046850	0.000036004	-0.000194825	
53.280000000	-0.000779073	9.571068751	-0.084929550	0.000047516	0.000036601	-0.000195408	
53.300000000	-0.000783470	9.571011486	-0.084888527	0.000047790	0.000035901	-0.000194735	
53.320000000	-0.000627424	9.571000659	-0.084794931	0.000048415	0.000036099	-0.000195617	
53.340000000	-0.000689379	9.571048767	-0.084590559	0.000048057	0.000036157	-0.000195339	
53.360000000	-0.000856918	9.570910313	-0.084778221	0.000048910	0.000035445	-0.000194165	
53.380000000	-0.001042805	9.570962632	-0.084972138	0.000048870	0.000036236	-0.000195279	
53.400000000	-0.000798224	9.570876704	-0.084701958	0.000048318	0.000037058	-0.000194892	
53.420000000	-0.000678732	9.570760994	-0.084805825	0.000049675	0.000036391	-0.000194439	
53.440000000	-0.000587542	9.570955682	-0.084849684	0.000048559	0.000036105	-0.000194471	
53.460000000	-0.000838881	9.570944765	-0.084745682	0.000048400	0.000036715	-0.000194322	
53.480000000	-0.000641874	9.571089184	-0.084842435	0.000048962	0.000036440	-0.000194880	
53.500000000	-0.000942505	9.571031436	-0.084835662	0.000048666	0.000036609	-0.000195438	
53.520000000	-0.000635300	9.571004115	-0.085039803	0.000047574	0.000036800	-0.000194453	
53.540000000	-0.000579121	9.571129326	-0.084957537	0.000047353	0.000037033	-0.000193591	
53.560000000	-0.000747192	9.571030369	-0.084838498	0.000048608	0.000036899	-0.000194074	
53.580000000	-0.000793520	9.571105627	-0.084872448	0.000048989	0.000036608	-0.000194076	
53.600000000	-0.000554667	9.571076035	-0.085063545	0.000049100	0.000037267	-0.000194280	
53.620000000	-0.000609682	9.571033122	-0.084997934	0.000049249	0.000037168	-0.000193218	
53.640000000	-0.000700074	9.571219980	-0.084844493	0.000047290	0.000037053	-0.000193711	
53.660000000	-0.000511857	9.571054718	-0.085027319	0.000048512	0.000036037	-0.000194586	
53.680000000	-0.000549528	9.571059040	-0.084892848	0.000048671	0.000036287	-0.000193942	
53.700000000	-0.000571826	9.571215745	-0.084927890	0.000048711	0.000036364	-0.000193489	
53.720000000	-0.000471409	9.571210572	-0.084876742	0.000048530	0.000036875	-0.000193234	
53.740000000	-0.000472517	9.571050702	-0.084973358	0.000048540	0.000037793	-0.000193739	
53.760000000	-0.000500019	9.571101226	-0.084904375	0.000048187	0.000036726	-0.000193448	
53.780000000	-0.000823620	9.571020053	-0.084767859	0.000047699	0.000036953	-0.000193736	
53.800000000	-0.000452405	9.571073434	-0.084813470	0.000049151	0.000036038	-0.000194238	
53.820000000	-0.000538472	9.571031516	-0.084976648	0.000048929	0.000036438	-0.000195497	
53.840000000	-0.000454985	9.570809966	-0.084875063	0.000049892	0.000036470	-0.000193620	
53.860000000	-0.000535126	9.570991247	-0.084884960	0.000048688	0.000036463	-0.000194777	
53.880000000	-0.000573750	9.570769572	-0.084938430	0.000048914	0.000036673	-0.000193164	
53.900000000	-0.000637305	9.571014221	-0.085221129	0.000049030	0.000036884	-0.000194866	
53.920000000	-0.000684535	9.571091661	-0.084952035	0.000049200	0.000036106	-0.000194047	
53.940000000	-0.000667178	9.571265792	-0.085064517	0.000048156	0.000037177	-0.000194370	
53.960000000	-0.000560937	9.571247688	-0.085125914	0.000049209	0.000036186	-0.000194063	
53.980000000	-0.000689666	9.571377093	-0.084903046	0.000048050	0.000036558	-0.000194250	
54.000000000	-0.000673869	9.570860822	-0.085051052	0.000048818	0.000037494	-0.000194018	
54.020000000	-0.000566997	9.571324090	-0.085147785	0.000048872	0.000035801	-0.000194179	
54.040000000	-0.000519118	9.571060714	-0.084986861	0.000048128	0.000037306	-0.000193981	
54.060000000	-0.000357908	9.571040771	-0.085080956	0.000047641	0.000036088	-0.000193968	
54.080000000	-0.000349031	9.571188827	-0.085173257	0.000048123	0.000036307	-0.000193279	
54.100000000	-0.000630445	9.571178297	-0.085322722	0.000048277	0.000036277	-0.000194156	
54.120000000	-0.000549578	9.571254577	-0.085221574	0.000047451	0.000037413	-0.000193699	
54.140000000	-0.000521921	9.571473680	-0.085146901	0.000047199	0.000036341	-0.000193929	
54.160000000	-0.000437889	9.571477956	-0.085209154	0.000047922	0.000037854	-0.000194487	
54.180000000	-0.000453072	9.571263597	-0.085178055	0.000047459	0.000037123	-0.000194126	
54.200000000	-0.000537034	9.571459194	-0.085110252	0.000047418	0.000036489	-0.000194135	
54.220000000	-0.000441078	9.571431501	-0.085091822	0.000049332	0.000035782	-0.000194637	
54.240000000	-0.000523599	9.571358959	-0.085055904	0.000048812	0.000036646	-0.000194498	
54.260000000	-0.000546428	9.571411485	-0.084861392	0.000048025	0.000037304	-0.000194238	
54.280000000	-0.000362775	9.571339985	-0.085052336	0.000048264	0.000036675	-0.000193816	
54.300000000	-0.000434041	9.571365827	-0.085322607	0.000048582	0.000037156	-0.000195149	
54.320000000	-0.000459591	9.571132071	-0.085166859	0.000047940	0.000036504	-0.000195080	
54.340000000	-0.000439646	9.571229850	-0.084999150	0.000048445	0.000036295	-0.000193600	
54.360000000	-0.000638919	9.571400724	-0.085194971	0.000047724	0.000036188	-0.000194625	
54.380000000	-0.000446409	9.571307838	-0.085221171	0.000048054	0.000036598	-0.000194431	
54.400000000	-0.000488619	9.571259729	-0.085115475	0.000048764	0.000036643	-0.000195119	
54.420000000	-0.000537025	9.571203293	-0.085162565	0.000048993	0.000037069	-0.000194390	
54.440000000	-0.000552084	9.571264523	-0.085213775	0.000048874	0.000037187	-0.000195352	
54.460000000	-0.000477327	9.571194007	-0.085109275	0.000049482	0.000037844	-0.000193824	
54.480000000	-0.000584806	9.571141114	-0.085085356	0.000049934	0.000037161	-0.000194836	
54.500000000	-0.000452492	9.571181689	-0.085075134	0.000049465	0.000037531	-0.000193939	
54.520000000	-0.000628910	9.571205407	-0.084914858	0.000048712	0.000037133	-0.000195630	
54.540000000	-0.000446464	9.571240865	-0.085123008	0.000049198	0.000037632	-0.000194337	
54.560000000	-0.000378207	9.571206850	-0.085138059	0.000048157	0.000037810	-0.000193561	
54.580000000	-0.000411216	9.571293016	-0.084931336	0.000049862	0.000037050	-0.000193733	
54.600000000	-0.000483692	9.571136632	-0.085006732	0.000049479	0.000036702	-0.000194964	
54.620000000	-0.000600171	9.571255614	-0.085163770	0.000049681	0.000037233	-0.000194818	
54.640000000	-0.000587681	9.571090483	-0.085115853	0.000049656	0.000037322	-0.000195572	
54.660000000	-0.000319576	9.571306747	-0.085048155	0.000049546	0.000037854	-0.000194648	
54.680000000	-0.000648192	9.571294902	-0.085088194	0.000049325	0.000037058	-0.000194646	
54.700000000	-0.000544919	9.571111546	-0.085315637	0.000049238	0.000037065	-0.000194620	
54.720000000	-0.000670076	9.571111878	-0.085225448	0.000048994	0.000037334	-0.000194471	
54.740000000	-0.000576176	9.571192663	-0.085031459	0.000049507	0.000037124	-0.000194641	
54.760000000	-0.000638779	9.571248980	-0.085071631	0.000049466	0.000037308	-0.000195067	
54.780000000	-0.000541382	9.571194379	-0.085029376	0.000049162	0.000037681	-0.000194564	
54.800000000	-0.000634799	9.571149486	-0.084856224	0.000049775	0.000036475	-0.000193355	
54.820000000	-0.000759871	9.571213352	-0.084866546	0.000050196	0.000037345	-0.000193792	
54.840000000	-0.000497184	9.571142419	-0.085210007	0.000049509	0.000037366	-0.000194997	
54.860000000	-0.000666247	9.571043837	-0.084982649	0.000049839	0.000037443	-0.000194113	
54.880000000	-0.000854271	9.571305950	-0.084911040	0.000049753	0.000037239	-0.000194585	
54.900000000	-0.000635354	9.571243733	-0.084983540	0.000049913	0.000037938	-0.000194193	
54.920000000	-0.000835296	9.571257213	-0.085231546	0.000050187	0.000038261	-0.000194469	
54.940000000	-0.000782446	9.571259647	-0.085177802	0.000049615	0.000036676	-0.000194314	
54.960000000	-0.000761051	9.571388275	-0.084910872	0.000049907	0.000037970	-0.000194655	
54.980000000	-0.000716831	9.571242066	-0.084920259	0.000049885	0.000037715	-0.000194160	
55.000000000	-0.000736168	9.571290948	-0.085003580	0.000049326	0.000037291	-0.000194557	
55.020000000	-0.000782295	9.571249471	-0.084725355	0.000048819	0.000037466	-0.000195105	
55.040000000	-0.000620845	9.571177752	-0.084951793	0.000049110	0.000036962	-0.000193784	
55.060000000	-0.000610268	9.571276593	-0.085058309	0.000049278	0.000037173	-0.000194934	
55.080000000	-0.000925933	9.571308972	-0.084844875	0.000049897	0.000036088	-0.000193374	
55.100000000	-0.000852836	9.571530361	-0.085094438	0.000050011	0.000037449	-0.000193685	
55.120000000	-0.001062695	9.571325514	-0.085085610	0.000049760	0.000036433	-0.000194145	
55.140000000	-0.000913983	9.571236759	-0.085090789	0.000050541	0.000036637	-0.000193442	
55.160000000	-0.001008988	9.571419285	-0.085056715	0.000050032	0.000037141	-0.000193404	
55.180000000	-0.001156086	9.571369350	-0.085148898	0.000049207	0.000036719	-0.000194048	
55.200000000	-0.000862604	9.571342875	-0.084946345	0.000049917	0.000036894	-0.000193986	
55.220000000	-0.000902214	9.571352379	-0.085032017	0.000049188	0.000036028	-0.000194121	
55.240000000	-0.000959748	9.571437488	-0.085116420	0.000049234	0.000036435	-0.000193852	
55.260000000	-0.000706808	9.571506063	-0.085156715	0.000049270	0.000035782	-0.000193886	
55.280000000	-0.000684865	9.571272083	-0.085109666	0.000048948	0.000036569	-0.000193615	
55.300000000	-0.000826703	9.571333475	-0.084956329	0.000049881	0.000036106	-0.000193291	
55.320000000	-0.000636898	9.571160556	-0.085050807	0.000049524	0.000036349	-0.000193646	
55.340000000	-0.000659277	9.571042547	-0.084901305	0.000050375	0.000036601	-0.000193816	
55.360000000	-0.000898887	9.571240193	-0.084867090	0.000049005	0.000036535	-0.000193200	
55.380000000	-0.000625288	9.571029642	-0.084955592	0.000049510	0.000037158	-0.000193770	
55.400000000	-0.000508751	9.571218143	-0.085058325	0.000049809	0.000035731	-0.000193526	
55.420000000	-0.000766728	9.571102888	-0.084976235	0.000050460	0.000036638	-0.000194604	
55.440000000	-0.000541268	9.571192471	-0.085021502	0.000050188	0.000035150	-0.000193133	
55.460000000	-0.000650831	9.571091385	-0.085112478	0.000050196	0.000035930	-0.000194628	
55.480000000	-0.000508776	9.571166142	-0.085117921	0.000049382	0.000036859	-0.000194086	
55.500000000	-0.000567304	9.571253267	-0.085061048	0.000049924	0.000036510	-0.000193592	
55.520000000	-0.000538073	9.571343453	-0.085170064	0.000049890	0.000036861	-0.000193732	
55.540000000	-0.000656618	9.571343206	-0.085090270	0.000049098	0.000036890	-0.000194256	
55.560000000	-0.000694511	9.571228403	-0.084828844	0.000049120	0.000037465	-0.000193520	
55.580000000	-0.000582908	9.571346655	-0.084860549	0.000049427	0.000036189	-0.000194473	
55.600000000	-0.000479662	9.571216266	-0.084950534	0.000049505	0.000036688	-0.000195022	
55.620000000	-0.000631626	9.571436199	-0.084815890	0.000048554	0.000037229	-0.000194534	
55.640000000	-0.000774529	9.571096118	-0.084943773	0.000049303	0.000036342	-0.000193897	
55.660000000	-0.000699586	9.571050001	-0.085162206	0.000047984	0.000037075	-0.000193977	
55.680000000	-0.000718848	9.571100495	-0.084842838	0.000049344	0.000036617	-0.000195279	
55.700000000	-0.000667886	9.571144149	-0.085177372	0.000048775	0.000035716	-0.000195046	
55.720000000	-0.000723857	9.570993756	-0.084943154	0.000049897	0.000035938	-0.000195441	
55.740000000	-0.000723113	9.570904657	-0.084832761	0.000048381	0.000037530	-0.000195236	
55.760000000	-0.000679734	9.571053124	-0.084997786	0.000049328	0.000037392	-0.000195110	
55.780000000	-0.000523318	9.570952845	-0.085012371	0.000048606	0.000036682	-0.000195817	
55.800000000	-0.000728909	9.571023753	-0.084985039	0.000048730	0.000036058	-0.000194345	
55.820000000	-0.000686310	9.570858664	-0.084921349	0.000049767	0.000037038	-0.000194675	
55.840000000	-0.000545097	9.571129538	-0.085130657	0.000049012	0.000035521	-0.000195398	
55.860000000	-0.000608147	9.571191538	-0.085063938	0.000048574	0.000036165	-0.000195020	
55.880000000	-0.000753088	9.570993630	-0.085169148	0.000048649	0.000036077	-0.000194888	
55.900000000	-0.000661619	9.570784461	-0.085060173	0.000048963	0.000036584	-0.000193771	
55.920000000	-0.000590014	9.570947535	-0.085009282	0.000049193	0.000036742	-0.000194111	
55.940000000	-0.000683468	9.570971365	-0.084909886	0.000048829	0.000036802	-0.000194919	
55.960000000	-0.000800743	9.571103387	-0.085129437	0.000048981	0.000035661	-0.000194327	
55.980000000	-0.000741462	9.570841791	-0.085082389	0.000047447	0.000036089	-0.000194129	
56.000000000	-0.000583758	9.570867727	-0.084967678	0.000048337	0.000035494	-0.000194222	
56.020000000	-0.000492140	9.570986481	-0.084957392	0.000048638	0.000036601	-0.000194070	
56.040000000	-0.000486034	9.570809476	-0.084898007	0.000048265	0.000036280	-0.000195593	
56.060000000	-0.000526326	9.570942661	-0.084803592	0.000049484	0.000036262	-0.000193972	
56.080000000	-0.000485101	9.570662780	-0.085079797	0.000049237	0.000036086	-0.000194959	
56.100000000	-0.000546350	9.570709166	-0.085178278	0.000049514	0.000036166	-0.000194457	
56.120000000	-0.000496101	9.570765483	-0.085187333	0.000048266	0.000037258	-0.000195305	
56.140000000	-0.000415115	9.570926598	-0.085004803	0.000048811	0.000036600	-0.000195017	
56.160000000	-0.000476402	9.570908648	-0.084980840	0.000048411	0.000036130	-0.000195374	
56.180000000	-0.000384776	9.570650082	-0.084995110	0.000049058	0.000035622	-0.000194435	
56.200000000	-0.000498450	9.570790364	-0.084924959	0.000049453	0.000036229	-0.000194801	
56.220000000	-0.000455604	9.570900243	-0.084950086	0.000048831	0.000036041	-0.000193455	
56.240000000	-0.000464974	9.570784345	-0.084750449	0.000048699	0.000035262	-0.000194294	
56.260000000	-0.000582201	9.570891641	-0.084871253	0.000048853	0.000036351	-0.000194098	
56.280000000	-0.000350461	9.570783811	-0.084995381	0.000047971	0.000036390	-0.000194187	
56.300000000	-0.000334352	9.570624274	-0.085011496	0.000047663	0.000036552	-0.000194464	
56.320000000	-0.000281420	9.570648439	-0.084817469	0.000046368	0.000036337	-0.000194878	
56.340000000	-0.000514922	9.570715705	-0.084867884	0.000047384	0.000036331	-0.000194855	
56.360000000	-0.000480322	9.570691634	-0.084941013	0.000048126	0.000035993	-0.000194833	
56.380000000	-0.000590177	9.570874445	-0.084890307	0.000048243	0.000035558	-0.000194682	
56.400000000	-0.000417315	9.570869283	-0.084908531	0.000048647	0.000036434	-0.000193941	
56.420000000	-0.000392676	9.570696093	-0.084824787	0.000047375	0.000036541	-0.000193457	
56.440000000	-0.000549583	9.570825089	-0.084988719	0.000047905	0.000035739	-0.000194176	
56.460000000	-0.000194357	9.570829501	-0.085028111	0.000048061	0.000037000	-0.000194156	
56.480000000	-0.000481400	9.570692116	-0.085009902	0.000048082	0.000036614	-0.000193852	
56.500000000	-0.000484571	9.570662181	-0.085063479	0.000047586	0.000036409	-0.000194392	
56.520000000	-0.000491503	9.570642617	-0.084766205	0.000048477	0.000035703	-0.000194630	
56.540000000	-0.000575906	9.570735623	-0.084923050	0.000048120	0.000035730	-0.000194062	
56.560000000	-0.000646069	9.570552088	-0.084988982	0.000049374	0.000036890	-0.000195465	
56.580000000	-0.000463700	9.570693825	-0.084922563	0.000047089	0.000036754	-0.000193923	
56.600000000	-0.000738279	9.570647775	-0.084913453	0.000047539	0.000035992	-0.000194003	
56.620000000	-0.000684369	9.570835520	-0.085006120	0.000047282	0.000036184	-0.000194266	
56.640000000	-0.000528604	9.570810938	-0.084960634	0.000046814	0.000037206	-0.000194519	
56.660000000	-0.000504597	9.570749335	-0.084885830	0.000047672	0.000036971	-0.000194898	
56.680000000	-0.000492864	9.570735072	-0.084821759	0.000046301	0.000036420	-0.000194556	
56.700000000	-0.000723295	9.570600193	-0.084993671	0.000046279	0.000036741	-0.000194520	
56.720000000	-0.000718521	9.570525549	-0.084765742	0.000046460	0.000036660	-0.000194118	
56.740000000	-0.000646615	9.570761316	-0.084947059	0.000047074	0.000037202	-0.000194523	
56.760000000	-0.000497240	9.570633604	-0.084748126	0.000047449	0.000036995	-0.000193510	
56.780000000	-0.000699963	9.570662917	-0.084835912	0.000046126	0.000036929	-0.000194307	
56.800000000	-0.000662144	9.570569639	-0.084984379	0.000046910	0.000037536	-0.000193744	
56.820000000	-0.000584152	9.570683132	-0.084943993	0.000046873	0.000038697	-0.000194633	
56.840000000	-0.000551640	9.570618675	-0.085007377	0.000046604	0.000038164	-0.000193534	
56.860000000	-0.000568410	9.570504800	-0.084856732	0.000045745	0.000039165	-0.000193905	
56.880000000	-0.000630302	9.570582626	-0.085001018	0.000047014	0.000037934	-0.000194276	
56.900000000	-0.000785691	9.570683763	-0.085090423	0.000046635	0.000037855	-0.000194157	
56.920000000	-0.000717879	9.570495966	-0.084795106	0.000045838	0.000037479	-0.000192890	
56.940000000	-0.000841459	9.570482963	-0.084940410	0.000045895	0.000037346	-0.000193438	
56.960000000	-0.000885845	9.570890443	-0.084912856	0.000045786	0.000037723	-0.000194038	
56.980000000	-0.000778515	9.570758472	-0.085043064	0.000046246	0.000037393	-0.000192473	
57.000000000	-0.000787778	9.570721942	-0.084991844	0.000046251	0.000037821	-0.000193394	
57.020000000	-0.000944079	9.570764444	-0.084953712	0.000046501	0.000037717	-0.000193152	
57.040000000	-0.000713837	9.570921347	-0.084902972	0.000045967	0.000038369	-0.000194136	
57.060000000	-0.000779480	9.570791804	-0.085057604	0.000046465	0.000037988	-0.000194197	
57.080000000	-0.000645218	9.570752127	-0.085144980	0.000047143	0.000036904	-0.000194101	
57.100000000	-0.000893343	9.570910027	-0.085064665	0.000046225	0.000037881	-0.000194243	
57.120000000	-0.000691698	9.570664244	-0.085260030	0.000046053	0.000038723	-0.000192972	
57.140000000	-0.000704131	9.570699505	-0.085245678	0.000046654	0.000037922	-0.000192724	
57.160000000	-0.000410845	9.570705966	-0.085001686	0.000047067	0.000038403	-0.000192505	
57.180000000	-0.000596073	9.570664389	-0.085049855	0.000046097	0.000039028	-0.000193157	
57.200000000	-0.000873245	9.570819685	-0.085074503	0.000047194	0.000038270	-0.000193340	
57.220000000	-0.000793578	9.570705841	-0.085105211	0.000047767	0.000038858	-0.000192075	
57.240000000	-0.000661917	9.570589935	-0.085114357	0.000047389	0.000038742	-0.000192837	
57.260000000	-0.000771030	9.570604812	-0.085103510	0.000046556	0.000038494	-0.000191409	
57.280000000	-0.000517336	9.570494352	-0.085295911	0.000046244	0.000038897	-0.000193111	
57.300000000	-0.000876674	9.570794492	-0.084954385	0.000047430	0.000038224	-0.000191702	
57.320000000	-0.000656132	9.570618799	-0.085098346	0.000046383	0.000039839	-0.000193048	
57.340000000	-0.000679183	9.570756428	-0.085178350	0.000046344	0.000039085	-0.000193632	
57.360000000	-0.000712836	9.570727767	-0.085170906	0.000046923	0.000039096	-0.000193307	
57.380000000	-0.000723095	9.570727650	-0.085249375	0.000046905	0.000039834	-0.000192771	
57.400000000	-0.000683281	9.570660476	-0.085130067	0.000046428	0.000040110	-0.000192669	
57.420000000	-0.000654640	9.570845583	-0.085116529	0.000047715	0.000039464	-0.000192489	
57.440000000	-0.000716109	9.570773120	-0.085067499	0.000047220	0.000038958	-0.000193019	
57.460000000	-0.000714000	9.570691637	-0.085216918	0.000046824	0.000039056	-0.000192774	
57.480000000	-0.000627672	9.570931097	-0.085181900	0.000046641	0.000038952	-0.000193568	
57.500000000	-0.000426530	9.570816117	-0.085188810	0.000046316	0.000038546	-0.000193859	
57.520000000	-0.000666076	9.570668106	-0.085307914	0.000047066	0.000038397	-0.000192628	
57.540000000	-0.000549179	9.570712326	-0.085021231	0.000046617	0.000038796	-0.000193405	
57.560000000	-0.000499958	9.570703377	-0.085257332	0.000046461	0.000039176	-0.000193441	
57.580000000	-0.000530393	9.570928666	-0.085209233	0.000046107	0.000039040	-0.000193605	
57.600000000	-0.000372187	9.570852387	-0.085124340	0.000046687	0.000038509	-0.000192743	
57.620000000	-0.000511511	9.570969753	-0.085025000	0.000046376	0.000038757	-0.000194010	
57.640000000	-0.000334637	9.570806265	-0.085175356	0.000046821	0.000039028	-0.000193521	
57.660000000	-0.000705331	9.570590038	-0.085172013	0.000046914	0.000038463	-0.000194807	
57.680000000	-0.000556208	9.570705496	-0.085267903	0.000045667	0.000039478	-0.000193097	
57.700000000	-0.000373093	9.570877551	-0.085133562	0.000046231	0.000038625	-0.000193255	
57.720000000	-0.000528088	9.570921353	-0.085299835	0.000047083	0.000038810	-0.000193796	
57.740000000	-0.000702242	9.570878407	-0.085222259	0.000045615	0.000039801	-0.000192556	
57.760000000	-0.000648177	9.570998291	-0.085089668	0.000046584	0.000039049	-0.000192313	
57.780000000	-0.000733169	9.571037945	-0.085243412	0.000046925	0.000038729	-0.000193256	
57.800000000	-0.000714426	9.571247701	-0.085206484	0.000047399	0.000039304	-0.000192590	
57.820000000	-0.000728892	9.570905810	-0.085248057	0.000046708	0.000039305	-0.000191995	
57.840000000	-0.000604195	9.571014635	-0.085054506	0.000045611	0.000039609	-0.000191126	
57.860000000	-0.000584442	9.571002211	-0.085172693	0.000047163	0.000039341	-0.000192223	
57.880000000	-0.000647609	9.571011022	-0.085228421	0.000046272	0.000039004	-0.000192196	
57.900000000	-0.000627762	9.571178205	-0.085118870	0.000047241	0.000039381	-0.000192764	
57.920000000	-0.000626226	9.571141335	-0.085212877	0.000046484	0.000040652	-0.000192544	
57.940000000	-0.000833673	9.571073745	-0.085075788	0.000046760	0.000039137	-0.000192551	
57.960000000	-0.000403082	9.571064301	-0.085110730	0.000047258	0.000039820	-0.000192270	
57.980000000	-0.000589332	9.571106044	-0.085083600	0.000046849	0.000040176	-0.000192976	
58.000000000	-0.000556511	9.571142831	-0.085220317	0.000046973	0.000038009	-0.000192854	
58.020000000	-0.000579362	9.571208239	-0.085332658	0.000047015	0.000038955	-0.000193483	
58.040000000	-0.000707540	9.571229320	-0.084995665	0.000048023	0.000039397	-0.000192952	
58.060000000	-0.000653676	9.571202016	-0.085050052	0.000047838	0.000039168	-0.000193926	
